Symbol	FC	qval	mean_expr_HA	mean_expr_HC
ZWILCH	Inf	2.14190272563748e-17	3.10116685769502	0
ZYG11B	Inf	5.3525208391292e-09	1.18908273196973	0
ZYX	Inf	2.39872497917817e-09	0.863550156926105	0
ZZEF1	Inf	0.000415336659679184	0.230780065912188	0
ZZZ3	Inf	1.35995624514972e-06	0.376460586707301	0
AAAS	Inf	0.000150460676056214	0.438650517475079	0
AAR2	-0.601757996203274	3.83615967312513e-05	0.230780065912211	0.922478577128737
AASS	Inf	0.0413730867858688	0.0461513918115234	0
ABHD8	Inf	5.37150412834654e-05	0.153846273407904	0
ACOT7	Inf	6.30484137556645e-12	1.82066713768199	0
ACSBG1	Inf	0.00255872507801477	0.123074037051905	0
ADAMDEC1	Inf	0.00585389167855371	5.78208818339189	0
ADCY3	-0.0202271407630572	0.0156642507347306	0.273288443070175	0.286317838798821
ADPRHL2	Inf	0.006223668438248	0.193736271234137	0
AEN	0.508467618079371	0.00624997386161112	1.19569555480861	0.370811331049656
AFAP1L2	-1.30770058955144	3.7162924922191e-06	0.0307701986334585	0.624929303125866
AGBL5	Inf	0.00383301044415151	0.376451508766488	0
AHCYL2	0.440980965601729	0.00244712452768366	0.874200079131045	0.316686737424594
AICDA	Inf	1.23630423239274e-06	0.983960823238591	0
AKR7A2P1	-0.0853852549546934	0.0384770693620347	0.0461513918115234	0.0561784894787438
ALMS1P1	-Inf	0.0368095277833433	0	0.101125106714228
AMOT	Inf	0.0151206646875102	0.874043604207781	0
ANAPC10P1	Inf	0.0365003611605302	0.199997073719353	0
ANKRD20A4	Inf	0.0368095277833433	0.605882013973372	0
ANKS6	-1.24869494286764	0.000250321322070976	0.0461513918115234	0.818238190026409
APOBEC3D	Inf	0.006223668438248	0.316661711013611	0
APOE	0.00221436309182943	0.00369199381976719	2.12315062789725	2.11235274487561
APOLD1	Inf	0.0149013627550367	1.24718973441204	0
ARMC6	Inf	0.000414966630561568	0.399998450835317	0
ATP1A2	-Inf	0.0229816025754554	0	0.0674141062978614
ATP5F1P5	0.411958727478538	0.0289274566930712	0.464189097215601	0.179777860692217
ATP5G1P1	Inf	0.000177798903192743	0.605843635869357	0
ATP6V1G1P4	Inf	0.0185768221661079	0.061540340738554	0
B3GNTL1	Inf	0.0151206646875102	0.0615403407385527	0
BAIAP3	Inf	0.00823776231856721	0.153846273407904	0
BCAS1	-Inf	0.00172061091079327	0	0.512087071964504
BMP1	Inf	0.0413730867858688	0.316661711013831	0
BMPR1A	-Inf	0.0384770693620347	0	0.0898875801997196
BPESC1	Inf	0.0365854738674779	0.169228772113988	0
BTN2A2	-0.0316608112216477	0.00125847822549299	0.605851159005836	0.651668538190733
BUB1B	Inf	3.04391983727024e-09	1.07143300535185	0
C10orf10	-Inf	0.0320404259308295	0	2.82145991156003
C11orf80	Inf	0.006223668438248	0.184615259918	0
C1QB	Inf	0.000165895559343628	0.656019861413035	0
C1QC	Inf	0.00101016789183262	1.19574781768303	0
C1QTNF6	-0.769569787847344	0.000255815256272955	0.107692128431266	0.633510399195831
C1orf186	0.143417617859966	0.0115403641237277	1.15678954192673	0.831451145200832
C3	Inf	0.00588155462710599	0.0769248953272305	0
CACTIN	Inf	0.00610118125800243	0.107692128431316	0
CAD	Inf	0.0413730867858688	0.107692128431362	0
CAGE1	Inf	0.0365003611605302	0.0461513918115272	0
CARMIL1	Inf	6.58429273133588e-09	0.629993913815173	0
CAV1	Inf	0.0151206646875102	0.0923061115486132	0
CCDC110	-Inf	0.0307758306578814	0	1.5935947771526
CCDC142	-Inf	0.000156029119737142	0	0.15730513059157
CCL17	-0.603847782979483	0.0023041743379225	3.27702576707512	13.1621743474451
CCL2	0.299934697614438	0.00914640535389733	1.20871130264326	0.60588177016479
CCL22	-0.627333982683452	1.62480224998054e-11	10.7758499706012	45.6862507292464
CCNB2	Inf	7.17843394136842e-14	1.59720286779668	0
CCND1	-0.612404654980518	0.00749498643002826	0.464189097215659	1.90151427723487
CD180	Inf	0.00177424187008561	0.107692128431321	0
CD70	Inf	7.39228590072535e-18	1.40002235074513	0
CD80	Inf	0.00259742926245018	0.605828680630205	0
CDC20	-0.118813788947985	0.00982983208671513	1.38856701634233	1.82549494162128
CDCA2	-0.267296352442736	0.0206347138780033	1.450550341993	2.68428829872094
CDCA3	0.119967585969555	0.0176732209582832	1.50913895931346	1.14488441861529
CDCA5	Inf	1.85659426433251e-08	0.78460830354571	0
CDCA7	0.252869601577134	0.0245354299123558	1.12632108000358	0.62920564570161
CDCA8	Inf	2.53649822134661e-09	1.85614388064456	0
CDHR3	-Inf	0.0307758306578814	0	0.0786507938990462
CEACAM1	0.0573161324737246	0.0496161121076738	0.0769248953272262	0.0674141062978774
CENPV	-0.18818850571444	0.000663024888196215	0.240391282433004	0.370772247950767
CEP41	Inf	2.37971306685319e-08	0.84923782841644	0
CFAP157	Inf	0.0149013627550367	0.464189097216027	0
CFAP57	Inf	0.00610118125800243	0.184615259917956	0
CHCHD2P11	Inf	0.000170676950475704	0.323098345970595	0
CHCHD2P5	Inf	0.000417897231965206	0.562844770089538	0
CHCHD2P7	Inf	0.0149013627550367	0.0615403407385614	0
CHIC1	-1.06767269380555	0.0149013627550367	0.0153837960748546	0.17977786069224
CHPF	Inf	0.00388757677124707	1.1263102618161	0
CHTF18	Inf	0.00823776231856721	0.76155640780307	0
CIB2	Inf	0.0150046488779205	1.59366784457735	0
CKS1BP6	1.46106629663982	5.29160115900564e-07	0.974550028638981	0.0337083769570723
CKS1BP7	-Inf	0.00296026844659368	0	0.123598021604878
CLEC17A	Inf	0.0403692198753543	1.12625891292802	0
CRABP2	Inf	0.00171802251724155	1.59366361733516	0
CRAMP1	0.168223622742544	0.00332774840104668	0.354129821040407	0.24040244327732
CRELD1	-Inf	0.00968214869431537	0	0.562850360547846
CROCC	Inf	0.0024850310561065	0.092306894458123	0
CSNK1A1P3	-Inf	0.000939045554358962	0	0.146067227757752
CSPG5	Inf	0.0185768221661079	0.061540340738554	0
CSTF2	Inf	2.36396399469319e-05	1.02711172798293	0
CTAGE7P	Inf	0.0185768221661079	0.874177748413816	0
CXCL10	Inf	9.39297185308348e-24	6.52363117894218	0
CXCL11	-0.364127641207791	0.0335879609030942	0.092306894458123	0.213482254794769
CXCL9	Inf	2.22669316364554e-09	4.36407032922588	0
CYCSP11	Inf	0.0151206646875102	0.123074037051924	0
CYCSP32	Inf	0.0413730867858688	0.123074037051905	0
CYCSP38	Inf	0.0185768221661079	0.0769248953272254	0
CYCSP52	Inf	0.0413730867858688	0.0461513918115234	0
DBF4B	Inf	0.0365003611605302	0.092306894458123	0
DDX28	Inf	0.0413730867858688	0.0615403407385596	0
DGCR8	Inf	6.7496794763124e-05	0.645375654615515	0
DHFRP1	Inf	2.07437289879201e-10	1.78839090063154	0
DHFRP2	Inf	0.0365003611605302	0.415741857698319	0
DHFRP6	-0.61687773116734	0.000652550254170177	0.0461513918115234	0.191012827773563
DHODH	Inf	0.00230342501008781	0.092306894458123	0
DHX34	Inf	0.006223668438248	0.761556407803932	0
DLL3	Inf	0.0185768221661079	0.061540340738554	0
DNAAF5	Inf	2.08675110193721e-05	0.353818432011232	0
DND1	Inf	2.38596593917338e-08	1.12639039208034	0
DPH2	-Inf	8.16931812719087e-05	0	0.224719607498381
DSN1	Inf	3.39573856759414e-07	0.661526807105076	0
E2F1	Inf	0.000159492163562131	1.305588403601	0
E2F8	Inf	2.76454003114124e-07	0.874302884563535	0
EBI3	Inf	3.27029462359641e-11	0.660702490276651	0
EEF2KMT	1.01401963877405	0.0466453636450845	0.464215331785411	0.0449469100875693
EIF2S2P5	Inf	0.00103051518206918	0.376460586707039	0
EIF3CL	Inf	0.0151206646875102	0.0615403407385598	0
EIF4ENIF1	Inf	2.8681554749781e-06	0.723081385044135	0
EIF5AP4	-0.744109671915076	0.0459342507157094	0.092306894458123	0.512087071964507
ELOCP22	Inf	0.0145807765348883	0.246142680024429	0
EME1	Inf	0.00255872507801477	0.24039128243287	0
ENO2	Inf	0.0185768221661079	0.31666171101364	0
EPAS1	Inf	0.0365003611605302	2.43249976102884	0
EPHB1	Inf	0.0151206646875102	1.24719279982357	0
EPOP	Inf	0.000857202005161533	0.293388276878535	0
ERAL1	Inf	0.00103233905981085	0.273284123265622	0
ERCC2	Inf	0.00100904707966014	0.415741857698362	0
ETV7	-0.331519820702188	0.00305075153183185	0.246142680024437	0.528088543187365
EXO1	Inf	0.000872223734540328	0.64879115356425	0
FAAP100	Inf	0.000428269903306487	0.401745301513606	0
FAM114A1	0.660548307494137	0.0260489404628894	0.874200079131445	0.191012827773545
FAM120C	Inf	0.00610118125800243	0.605795383889405	0
FAM122A	Inf	0.0365003611605302	0.874177748413772	0
FAM229B	0.296035533778363	0.0126107073645755	0.977441736458338	0.494373684885336
FAM86HP	Inf	0.0185768221661079	0.061540340738554	0
FANCE	-0.0267053176384263	0.00298925523456808	0.874043604206786	0.929476506203091
FANCF	-1.86457980037622	0.000162694731422166	0.0153837960748546	1.12627207094951
FCRL2	-0.573390435027194	0.00925484295821625	0.292306494476288	1.09453309992768
FDPSP4	Inf	2.21832051005453e-05	0.492319687087859	0
FEN1	-0.329089346734991	4.78863885291573e-06	0.874245597492982	1.86518880752575
FHL1	Inf	0.0024850310561065	0.240391282432958	0
FUT7	Inf	0.000432967231643961	0.230770478904197	0
GAPDHP51	Inf	0.0418284631166389	0.153846273407904	0
GATM	-0.0929213734988183	0.00267258578332151	0.529652921051	0.656013452455147
GBP1P1	-0.222556682284707	0.0416002860976972	0.215377906050784	0.359548790894545
GBP7	Inf	0.00621997765301155	0.123074037051905	0
GCDH	-0.0463937971200783	0.0024850310561065	0.605843635869333	0.674146598067318
GCSAM	-0.0227714472230441	0.0205856704762489	0.605795383889405	0.638406656945069
GLE1	Inf	0.0149013627550367	0.092306894458123	0
GNGT2	-0.11363436087344	0.00233526532581645	0.49300605737837	0.640452044230444
GPAM	Inf	0.0024850310561065	0.503398532155604	0
GTF2E1	Inf	0.00620252523124619	0.123074037051905	0
GTF2H2B	-0.817795478588271	0.0392515142219225	0.0153837960748462	0.101125106714237
GTF2IP4	-0.506965846897564	0.0034074037747564	0.0769248953272303	0.247191060577835
HEATR6	Inf	0.00823776231856721	0.708243069130739	0
HHLA3	Inf	0.00174579878463414	0.123074037051905	0
HIST1H3F	Inf	0.00857442197442075	0.674693864054373	0
HIST1H4H	0.239785141000685	0.0396199439078619	1.73695931634868	1.00001037405762
HMGA2	Inf	0.0413730867858688	0.0461513918115234	0
HMGB1P12	-1.49437374660547	0.0016164473593106	0.0153837960748546	0.480216702146927
HMGB1P38	Inf	0.0419593490742346	0.138455764346564	0
HMGB1P50	-0.562835112059402	0.00287815474655694	0.184615259917901	0.674687568522653
HMGN2P18	-0.345769874360638	0.000399710323766619	0.273284123270941	0.60587673444792
HMGN2P19	Inf	0.0365003611605302	0.0461513918115234	0
HMGN2P25	Inf	0.0185768221661079	0.123074037051905	0
HMGN2P3	Inf	0.041527411718275	0.092306894458123	0
HNRNPA1P49	Inf	0.0188362767067895	0.193736271232942	0
HNRNPA3P5	Inf	0.000397455313172831	1.19569928380798	0
HSPA8P20	-0.676422486978437	0.00665928975591759	0.0307701986334585	0.146067227757777
HSPE1P23	0.333511247535239	0.0364442643440976	0.193736271233267	0.0898875801997233
IDO1	Inf	0.000797554608428165	0.153846273407904	0
IFNG-AS1	Inf	0.006223668438248	0.376416914448513	0
IGHV3-33	Inf	5.94442765646359e-05	2.29976657760435	0
IGHV3-7	Inf	2.35337170322582e-07	0.938438544301084	0
IGHV4-28	Inf	0.0362689130638542	0.107690418866111	0
IGKV1-27	Inf	0.00603327302109459	3.90412834738159	0
IGKV1-5	Inf	0.000411355514705214	0.800108463418767	0
IGKV4-1	0.805497990209191	0.00103418625128254	4.31944371838871	0.675973746914058
IPO13	Inf	0.000175958344676751	0.605856485241914	0
ITGA2	Inf	0.00610118125800243	0.0769248953272262	0
ITGA2B	Inf	0.0413730867858688	0.316661711013828	0
JPT2	-0.189908410434054	1.22802299395121e-05	1.02713544180064	1.59050897991956
KCNK5	-Inf	0.00553038429746466	0	0.112356362075763
KCNMA1	Inf	0.00104364890802407	0.2000025362925	0
KCTD2	-0.590551405331774	0.0475018130820442	0.0461513918115234	0.179777860692217
KHDRBS2	-1.68950108937106	0.0199369069414101	0.0615403407385596	3.01065496291347
KIAA0100	Inf	6.85569686557116e-07	1.05570033149141	0
KIAA1324	Inf	0.000136527642444727	0.353851461543825	0
KIF11	Inf	4.3928157116e-13	1.30768078337404	0
KIF4A	Inf	2.34798653871698e-08	1.11165886594617	0
KLHL12	Inf	0.00852649410780132	0.605847330176803	0
KLHL7-AS1	Inf	0.00171802251724155	1.59366361733516	0
KNL1	Inf	3.9302520627621e-13	1.15386144539202	0
KNSTRN	-0.434719537766499	0.0017693531325503	0.400011824442336	1.08840960861416
KTN1-AS1	-0.817795478587937	0.00553038429746466	0.0153837960748546	0.101125106714215
LDHAP1	Inf	0.000173018739116642	0.71539793550284	0
LDHAP3	Inf	0.00176462280474367	0.605828680630355	0
LIF	Inf	1.12072979878093e-06	0.661529994381031	0
LIMS2	Inf	0.0413730867858688	0.273288443070153	0
LINC01099	-Inf	0.0144086803773462	0	0.0786498501312017
LINC01160	-0.904948004861663	0.0388763928660711	0.0153837960748462	0.123598021604891
LINC01426	0.261422054590017	0.0413730867858688	0.061540340738554	0.0337083769570771
LINC01553	-Inf	0.00338801056129272	0	0.376449785377868
LINC01572	1.7188611774776	0.006223668438248	2.35267002174623	0.0449469100875693
LINC02482	Inf	0.00620252523124619	1.31830637252523	0
LIPT2	Inf	0.0024850310561065	0.529652921051064	0
LPAR2	Inf	0.00183367591448763	0.184615686753741	0
LRRN3	Inf	0.00103233905981085	0.276924307230252	0
LZTS2	-Inf	0.00374788506628857	0	0.87420826084426
MAD2L1	Inf	4.98039115564349e-25	3.22696690698884	0
MAGEF1	-1.09808785200181	0.000167980851819385	0.0615403407385646	0.771343365725167
MAP3K10	Inf	0.00255872507801477	0.138455764346592	0
MAP3K15	Inf	0.0413730867858688	0.0461513918115234	0
MAPK3	Inf	0.0148650275195001	0.307695505945344	0
MED16	Inf	6.69862546449544e-05	0.715461749001065	0
MEIOC	Inf	0.00105336853445279	2.31830804420474	0
MFSD3	Inf	0.00888786205872611	0.715385782917099	0
MICAL3	-0.487080444562035	0.0130952805578176	0.261542012300242	0.802826880849633
MIR103A2	Inf	0.0365854738674779	0.153846273407905	0
MIR5195	Inf	0.00386560222255756	0.761556407803507	0
MIR762HG	Inf	0.00105012460790041	0.123074037051905	0
MMP14	Inf	0.0151206646875102	0.092306894458123	0
MMP9	Inf	5.40492700219098e-08	1.03958006954514	0
MORF4L1P4	Inf	0.0403692198753543	1.12625891292801	0
MREG	Inf	0.0149013627550367	0.214548784106502	0
MRPL22P1	Inf	0.018920843425123	0.214548784106565	0
MRPL35P2	Inf	2.88015415059016e-10	1.28686195937752	0
MRPL40P1	-0.289514886444879	0.0242903480235673	0.0461513918115234	0.0898875801997196
MRPS18AP1	Inf	0.0413730867858688	0.316661711013831	0
MRPS18CP4	Inf	5.92565597413495e-07	0.730151758195154	0
MSC	Inf	0.00610118125800243	0.464225655387307	0
MTOR	Inf	1.88909720906616e-07	0.430768848445916	0
MUL1	Inf	0.0365003611605302	0.169228772114004	0
NACC1	Inf	0.00668112195486525	0.138459059428135	0
NCAPG	-0.270935894714546	0.0208266923111888	1.87691044225702	3.50251049465553
NCAPH	-0.219078746478374	0.0115991273709506	1.3392494775255	2.21789117108567
NDFIP2	Inf	1.1061704785767e-08	2.01070941178977	0
NDUFS5P3	Inf	0.0368095277833433	0.076924895327226	0
NIFKP4	-Inf	0.0096150182317654	0	0.214546944497664
NKD1	-0.380154330265313	3.33757080567479e-06	0.107692128431321	0.25842724081951
NKIRAS1	0.598174079735791	0.00104458736753731	1.24719279982361	0.314600577296206
NKX3-1	-0.427798620910426	0.00900205349195115	0.092306894458123	0.247191060577835
NOL8P1	Inf	0.000816089451400759	0.46421389614307	0
NPM1P36	0.166617349920242	0.0338755191654587	1.12625908545758	0.767398520389455
NUP50-AS1	-0.375392890238829	0.00873153401831692	0.0615403407385527	0.146067227757757
P2RY6	-Inf	0.0176144312315271	0	0.316645320927156
PC	-0.106538002869762	0.0497507339899093	0.0615403407385646	0.0786498501312153
PCNAP1	Inf	0.000921673079439281	0.215377906050783	0
PDCD1	-0.551060603588141	0.000388353339045357	0.316661711013831	1.12630537750822
PHBP12	Inf	0.01894808508782	0.215400064221239	0
PHBP4	Inf	7.8727098048916e-05	0.46421389614307	0
PHF13	Inf	0.0365854738674779	1.92018882063657	0
PHLDB2	-0.960400549914922	0.00203459978677737	0.0307701986334404	0.280886489081492
PIGV	Inf	0.0149013627550367	0.0769248953272247	0
PINK1-AS	Inf	0.0365551901209246	0.605882013973324	0
PLAGL2	-0.904904232499874	0.0139781870585901	0.0307701986334638	0.247192068838141
PLBD2	-0.993213941616782	0.0103016311875189	0.0615403407385646	0.605862172972542
PNOC	-0.556308891807334	0.0240060240101212	0.230765733854311	0.830768867308388
POLA2	Inf	0.000415336659679184	0.292302735854513	0
POLQ	Inf	0.000156258737138818	0.276927193376652	0
POU6F1	-0.766636174918648	0.0306624806241504	0.0153837960748523	0.0898875801997161
PPAN	0.368138794972152	0.00563168051884246	1.44248906842095	0.617979026191401
PRAG1	0.0787157014070362	1.42759295570506e-08	1.02720111810269	0.856919019201874
PRDX2P2	-1.29524899611455	0.016307722187722	0.0153837960748546	0.303607510301146
PRDX2P4	Inf	0.0403692198753543	0.4641890972156	0
PREB	Inf	3.29871055673275e-09	2.29165032152651	0
PRELID2	Inf	0.00258783525860772	0.240391282432968	0
PRKAR1B	Inf	1.39339961199249e-07	1.73771841596068	0
PRMT7	Inf	2.52716878273194e-05	0.605851159005732	0
PSD3	0.136486061055279	0.0171002653024683	0.107692128431321	0.0786498501311892
PSMC1P4	Inf	0.00621997765301155	0.0769248953272247	0
PSMC1P8	-1.47839489759692	0.0312201833232856	0.0307701986334585	0.925817098672072
PSPH	Inf	2.21851294655128e-05	0.384622669175551	0
RASAL2	-Inf	0.0030171120590635	0	0.101125106714228
RGL1	Inf	0.0185768221661079	0.123074037051905	0
RGP1	Inf	0.000163351059829612	0.200002733672516	0
RHPN2	-1.0939990196406	0.00297920800865424	0.0153837960748715	0.191012827773569
RN7SKP127	Inf	0.00610118125800243	0.184615259918052	0
RN7SL126P	-Inf	0.0383772079067258	0	0.0786498501312043
RN7SL20P	-Inf	0.0307758306578814	0	0.0786498501312017
RN7SL635P	-Inf	0.0307758306578814	0	0.134831358126334
RNA5SP99	-Inf	0.0383765591364198	0	0.0561784894787377
RNASE1	-0.304175944103904	4.64528024694671e-06	0.273284123268536	0.55054185992552
RNU1-88P	Inf	0.0365003611605302	0.605882013973326	0
RNU6-1084P	-0.56250654342831	0.0381221619620096	0.0153837960748546	0.0561784894787303
RNU6-1112P	-Inf	0.0307758306578814	0	0.0674141062978772
RNU6-13P	-Inf	0.0383772079067258	0	0.0786498501312043
RPA2P3	Inf	0.0419593490742346	0.138455764346598	0
RPF2P2	-Inf	0.0170654849149729	0	0.0898875801997161
RPL32P23	Inf	0.0365854738674779	0.0461513918115308	0
RPS12P2	-0.0338208211170197	9.15445898966891e-06	0.415741857699551	0.449411905689323
RPSAP67	Inf	0.0365003611605302	0.076924895327226	0
RRP9	Inf	0.0149013627550367	0.153846273407904	0
RSPH3	-0.86353415464724	0.0171002653024683	0.0153837960748546	0.112356362075787
SATB2	Inf	0.0365003611605302	0.0461513918115234	0
SCARB1	Inf	0.0383765591364198	0.169228772113988	0
SELENOP	-0.190940036995131	2.62940399908809e-05	0.376451508766411	0.584317749812689
SETD6	Inf	0.00248889366811722	0.584644145978117	0
SFR1P1	-1.00967937327256	0.00617757073590139	0.0153837960748523	0.157305130591566
SFXN2	Inf	0.0024850310561065	0.230770478904179	0
SGO1	Inf	5.5240808945985e-13	2.39882152640559	0
SHCBP1	Inf	4.64411783750896e-08	1.12959209379428	0
SLC22A18	Inf	0.0365854738674779	0.0769248953272305	0
SLC25A14	Inf	0.0185160797889547	0.138455764346564	0
SLC25A18	-Inf	0.0175612392201198	0	0.0674141062978772
SLC25A5-AS1	Inf	0.0365854738674779	0.0461513918115272	0
SLC25A5P9	Inf	0.00246731922092176	0.230780065912201	0
SLC39A13	-0.801400420943262	0.0252976271815665	0.0461513918115234	0.292136097702937
SLC48A1	Inf	3.03813938449995e-06	1.04391779398522	0
SLC7A11	Inf	0.00105012460790041	0.230770478904197	0
SLC9B2	0.67270558696525	0.000128143401319197	0.846145351657425	0.179779176187547
SMIM11P1	-1.14226159195217	0.000188663788013941	0.0153837960748523	0.21346422761219
SNORA23	-Inf	0.0148063692257089	0	1.59361994506778
SNORD116-8	-0.732737113529772	0.00945316185299085	0.076924895327226	0.415722975930654
SNRPCP20	Inf	0.00857442197442075	0.605828680630338	0
SNRPEP10	Inf	0.00391595111222184	0.138455764346598	0
SPC25	-0.0298882945445825	1.99761053951981e-05	2.30752901152388	2.47192599412914
SPIB	-0.455721304982323	2.53424817189985e-09	1.02718333927179	2.9333863827409
SPICE1	Inf	0.006223668438248	0.123074037051905	0
SPRYD7	Inf	5.61405239727624e-08	0.50769276018685	0
SRCAP	Inf	0.0365003611605302	0.240391282432969	0
SRP54-AS1	-0.464327241498662	0.0036466527571657	0.214548784106565	0.62496155058967
SRR	Inf	1.56239046582482e-06	1.0095151321955	0
ST13P21	-1.3886435395456	0.0162806942307538	0.0153837960748643	0.376449785377868
SUV39H1	Inf	0.0149013627550367	0.199999864225523	0
TARDBPP1	-Inf	0.00345899870831414	0	0.179779176187567
TATDN2	Inf	0.000998007879619394	0.123074037051905	0
TBC1D30	-Inf	0.0229816025754554	0	0.0674141062978267
TCAP	-1.45089531762264	0.0155045033220793	0.0461513918115154	1.30340721417988
TCF19	Inf	0.00638585639089882	0.46421533178543	0
TEPSIN	Inf	0.00233474572476164	0.184615259918002	0
TERF1P3	-Inf	0.00547832118024199	0	0.0898875801997197
THAP8	-0.407567599609075	0.0144606177231258	0.0307701986334759	0.0786498501312017
THOP1	Inf	1.15829433329355e-06	0.415384551121573	0
TIMM8A	Inf	8.43529883169254e-08	1.20406498878677	0
TK1	Inf	7.80826460971706e-17	1.71859096205418	0
TLDC2	Inf	0.0149013627550367	0.0615403407385527	0
TMEM115	-Inf	0.00049991016191996	0	0.39507279867799
TMEM140	-0.141072929387014	0.0185768221661079	0.31666171101364	0.438196075254556
TMEM177	Inf	0.0365003611605302	0.0923061115486689	0
TMEM261P1	Inf	0.00105012460790041	0.984068122007551	0
TMEM62	Inf	7.60208730658786e-06	0.492318507860114	0
TMSB15A	-Inf	0.0383765591364198	0	0.0561784894787438
TNFAIP1	Inf	0.0365003611605302	0.37641691444851	0
TNFSF4	Inf	0.000175958344676751	0.464225655387412	0
TNIP3	Inf	7.16246204793026e-05	0.276905871366409	0
